73010507,Setor Central Administrativo e Cultural G,,Sobradinho,1448,7
73010508,Setor Central Administrativo e Cultural H,,Sobradinho,1448,7
73010509,Quadra Central Lote P,,Sobradinho,1448,7
73010510,Quadra Central Lote I,,Sobradinho,1448,7
73010511,Quadra Central Bloco 1,,Sobradinho,1448,7
73010512,Quadra Central Bloco 2,,Sobradinho,1448,7
73010513,Quadra Central Bloco 3,,Sobradinho,1448,7
73010514,Quadra Central Bloco 4,,Sobradinho,1448,7
73010515,Quadra Central Bloco 5,,Sobradinho,1448,7
73010516,Quadra Central Bloco 6,,Sobradinho,1448,7
73010517,Quadra Central Bloco 7,,Sobradinho,1448,7
73010518,Quadra Central Bloco 8,,Sobradinho,1448,7
73010519,Quadra Central Bloco 9,,Sobradinho,1448,7
73010520,Quadra Central Bloco 10,,Sobradinho,1448,7
73010521,Quadra Central Bloco 11,,Sobradinho,1448,7
73010522,Quadra Central Bloco 12,,Sobradinho,1448,7
73010523,Quadra Central Bloco 13,,Sobradinho,1448,7
73010524,Quadra Central Bloco 14,,Sobradinho,1448,7
73010525,Quadra Central Bloco 15,,Sobradinho,1448,7
73010526,Quadra Central Bloco 16,,Sobradinho,1448,7
73010527,Quadra Central Bloco 17,,Sobradinho,1448,7
73010528,Quadra Central Lote K,,Sobradinho,1448,7
73010529,Quadra Central Feira Modelo,,Sobradinho,1448,7
73010530,Quadra Central Lote J,,Sobradinho,1448,7
73010531,Quadra Central Setor Hoteleiro Bloco 1,(Comércio),Sobradinho,1448,7
73010532,Quadra Central Setor Hoteleiro Bloco 2,(Comércio),Sobradinho,1448,7
73010533,Quadra Central Setor Hoteleiro Bloco 3,(Comércio),Sobradinho,1448,7
73010534,Quadra Central Setor Hoteleiro Bloco 4,(Comércio),Sobradinho,1448,7
73010535,Quadra Central Setor Hoteleiro Bloco 5,(Comércio),Sobradinho,1448,7
73010536,Quadra Central Setor Hoteleiro Bloco 6,(Comércio),Sobradinho,1448,7
73010540,Quadra Central Lote L,,Sobradinho,1448,7
73010600,Quadra Central Conjunto B Bloco A,,Sobradinho,1448,7
73010605,Quadra Central Conjunto B Bloco D,,Sobradinho,1448,7
73010610,Quadra Central Conjunto B Bloco B,,Sobradinho,1448,7
73010615,Quadra Central Conjunto B Bloco C,,Sobradinho,1448,7
73010620,Quadra Central Conjunto B Bloco E,,Sobradinho,1448,7
73010625,Quadra Central Conjunto B Bloco F,,Sobradinho,1448,7
73010630,Quadra Central Lote N,,Sobradinho,1448,7
73010635,Quadra Central Lote O,,Sobradinho,1448,7
73010640,Quadra Central Conjunto C Bloco A,,Sobradinho,1448,7
73010645,Quadra Central Conjunto C Bloco B,,Sobradinho,1448,7
73010650,Quadra Central Conjunto C Bloco C,,Sobradinho,1448,7
73010655,Quadra Central Conjunto C Bloco D,,Sobradinho,1448,7
73010700,Quadra Central Lote M,,Sobradinho,1448,7
73010701,Quadra Central Conjunto A,,Sobradinho,1448,7
73010702,Quadra Central Conjunto B,,Sobradinho,1448,7
73010703,Quadra Central Conjunto C,,Sobradinho,1448,7
73010750,Setor Esportivo,,Sobradinho,1448,7
73010901,Quadra 12,,Sobradinho,1448,7
73011000,Quadra Quadra 12 Área Especial 01,,Sobradinho,1448,7
73011005,Quadra Quadra 12 Comércio Local 1,,Sobradinho,1448,7
73011010,Quadra Quadra 12 Comércio Local 3,,Sobradinho,1448,7
73011015,Quadra Quadra 12 Comércio Local 5,,Sobradinho,1448,7
73011020,Quadra Quadra 12 Comércio Local 7,,Sobradinho,1448,7
73011025,Quadra Quadra 12 Comércio Local 9,,Sobradinho,1448,7
73011035,Quadra Quadra 12 Área Especial 03,,Sobradinho,1448,7
73011040,Quadra 12 AR 01,,Sobradinho,1448,7
73011045,Quadra 12 AR 10,,Sobradinho,1448,7
73011050,Quadra 12 AR 06,,Sobradinho,1448,7
73011055,Quadra 12 AR 07,,Sobradinho,1448,7
73011060,Quadra 12 AR 08,,Sobradinho,1448,7
73011070,Quadra 12 AR 09,,Sobradinho,1448,7
73011075,Quadra 12 AR 11,,Sobradinho,1448,7
73011100,Quadra Quadra 12 Área Especial 02,,Sobradinho,1448,7
73011105,Quadra Quadra 12 Comércio Local 2,,Sobradinho,1448,7
73011110,Quadra Quadra 12 Comércio Local 4,,Sobradinho,1448,7
73011115,Quadra Quadra 12 Comércio Local 6,,Sobradinho,1448,7
73011120,Quadra Quadra 12 Comércio Local 8,,Sobradinho,1448,7
73011125,Quadra Quadra 12 Comércio Local 10,,Sobradinho,1448,7
73011130,Quadra Quadra 12 Comércio Local 12,,Sobradinho,1448,7
73011135,Quadra Quadra 12 Área Especial 04,,Sobradinho,1448,7
73011140,Quadra 12 AR 02,,Sobradinho,1448,7
73011145,Quadra 12 AR 03,,Sobradinho,1448,7
73011150,Quadra 12 AR 04,,Sobradinho,1448,7
73011155,Quadra 12 AR 05,,Sobradinho,1448,7
73015100,Quadra Quadra 2,,Sobradinho,1448,7
73015101,Quadra Quadra 2 Conjunto A-1,,Sobradinho,1448,7
73015102,Quadra Quadra 2 Conjunto A-2,,Sobradinho,1448,7
73015103,Quadra Quadra 2 Conjunto A-3,,Sobradinho,1448,7
73015104,Quadra Quadra 2 Conjunto A-4,,Sobradinho,1448,7
73015105,Quadra Quadra 2 Conjunto A-5,,Sobradinho,1448,7
73015106,Quadra Quadra 2 Conjunto A-6,,Sobradinho,1448,7
73015107,Quadra Quadra 2 Conjunto A-7,,Sobradinho,1448,7
73015108,Quadra Quadra 2 Conjunto A-8,,Sobradinho,1448,7
73015109,Quadra Quadra 2 Conjunto A-9,,Sobradinho,1448,7
73015110,Quadra Quadra 2 Conjunto A-10,,Sobradinho,1448,7
73015112,Quadra Quadra 2 Conjunto A-12,,Sobradinho,1448,7
73015120,Quadra Quadra 2 Conjunto A,Comércio,Sobradinho,1448,7
73015121,Quadra Quadra 2 Conjunto A-1 Bloco A,,Sobradinho,1448,7
73015122,Quadra Quadra 2 Conjunto A-1 Bloco B,,Sobradinho,1448,7
73015123,Quadra Quadra 2 Conjunto A-1 Bloco C,,Sobradinho,1448,7
73015124,Quadra Quadra 2 Conjunto A-2 Bloco 1,,Sobradinho,1448,7
73015125,Quadra Quadra 2 Conjunto A-2 Bloco 2,,Sobradinho,1448,7
73015126,Quadra Quadra 2 Conjunto A-2 Bloco 3,,Sobradinho,1448,7
73015127,Quadra Quadra 2 Conjunto A-2 Bloco 4,,Sobradinho,1448,7
73015128,Quadra Quadra 2 Conjunto A-4 Bloco 1,,Sobradinho,1448,7
73015129,Quadra Quadra 2 Conjunto A-4 Bloco 2,,Sobradinho,1448,7
73015130,Quadra Quadra 2 Conjunto A-4 Bloco 3,,Sobradinho,1448,7
73015131,Quadra Quadra 2 Conjunto A-4 Bloco 4,,Sobradinho,1448,7
73015132,Quadra Quadra 2 Conjunto A-6 Bloco 1,,Sobradinho,1448,7
73015133,Quadra Quadra 2 Conjunto A-6 Bloco 2,,Sobradinho,1448,7
73015134,Quadra Quadra 2 Conjunto A-6 Bloco 3,,Sobradinho,1448,7
73015135,Quadra Quadra 2 Conjunto A-6 Bloco 4,,Sobradinho,1448,7
73015136,Quadra Quadra 2 Conjunto A10 Bloco A,,Sobradinho,1448,7
73015137,Quadra Quadra 2 Conjunto A10 Bloco B,,Sobradinho,1448,7
73015138,Quadra Quadra 2 Conjunto A10 Bloco C,,Sobradinho,1448,7
73015140,Quadra Quadra 2 Conjunto A-5 Bloco A,,Sobradinho,1448,7
73015141,Quadra Quadra 2 Conjunto A-5 Bloco B,,Sobradinho,1448,7
73015142,Quadra Quadra 2 Conjunto A-5 Bloco C,,Sobradinho,1448,7
73015143,Quadra Quadra 2 Conjunto A-5 Bloco D,,Sobradinho,1448,7
73015201,Quadra Quadra 2 Conjunto B-1,,Sobradinho,1448,7
73015202,Quadra Quadra 2 Conjunto B-2,,Sobradinho,1448,7
73015203,Quadra Quadra 2 Conjunto B-3,,Sobradinho,1448,7
73015204,Quadra Quadra 2 Conjunto B-4,,Sobradinho,1448,7
73015205,Quadra Quadra 2 Conjunto B-5,,Sobradinho,1448,7
73015206,Quadra Quadra 2 Conjunto B-6,,Sobradinho,1448,7
73015207,Quadra Quadra 2 Conjunto B-7,,Sobradinho,1448,7
73015208,Quadra Quadra 2 Conjunto B-8,,Sobradinho,1448,7
73015209,Quadra Quadra 2 Conjunto B-9,,Sobradinho,1448,7
73015210,Quadra Quadra 2 Conjunto B-10,,Sobradinho,1448,7
73015211,Quadra Quadra 2 Conjunto B-11,,Sobradinho,1448,7
73015212,Quadra Quadra 2 Conjunto B-12,,Sobradinho,1448,7
73015215,Quadra Quadra 2 Conjunto B-2 Bloco A,,Sobradinho,1448,7
73015217,Quadra Quadra 2 Conjunto B-2 Bloco B,,Sobradinho,1448,7
73015219,Quadra Quadra 2 Conjunto B-4 Bloco A,,Sobradinho,1448,7
73015221,Quadra Quadra 2 Conjunto B-4 Bloco B,,Sobradinho,1448,7
73015223,Quadra Quadra 2 Conjunto B-4 Bloco C,,Sobradinho,1448,7
73015225,Quadra Quadra 2 Conjunto B-4 Bloco D,,Sobradinho,1448,7
73015227,Quadra Quadra 2 Conjunto B-1 Bloco A,,Sobradinho,1448,7
73015229,Quadra Quadra 2 Conjunto B-1 Bloco B,,Sobradinho,1448,7
73015260,Quadra Quadra 2 Conjunto B/C Bloco A,,Sobradinho,1448,7
73015265,Quadra Quadra 2 Conjunto B/C Bloco B,,Sobradinho,1448,7
73015270,Quadra Quadra 2 Conjunto B/C Bloco C,,Sobradinho,1448,7
73015275,Quadra Quadra 2 Conjunto B/C Bloco D,,Sobradinho,1448,7
73015280,Quadra Quadra 2 Conjunto B/C,,Sobradinho,1448,7
73015301,Quadra Quadra 2 Conjunto C-1,,Sobradinho,1448,7
73015302,Quadra Quadra 2 Conjunto C-2,,Sobradinho,1448,7
73015303,Quadra Quadra 2 Conjunto C-3,,Sobradinho,1448,7
73015304,Quadra Quadra 2 Conjunto C-4,,Sobradinho,1448,7
73015305,Quadra Quadra 2 Conjunto C-5,,Sobradinho,1448,7
73015306,Quadra Quadra 2 Conjunto C-6,,Sobradinho,1448,7
73015307,Quadra Quadra 2 Conjunto C-7,,Sobradinho,1448,7
73015309,Quadra Quadra 2 Conjunto C-9,,Sobradinho,1448,7
73015310,Quadra Quadra 2 Conjunto C-10,,Sobradinho,1448,7
73015311,Quadra Quadra 2 Conjunto C-11,,Sobradinho,1448,7
73015312,Quadra Quadra 2 Conjunto C-12,,Sobradinho,1448,7
73015313,Quadra Quadra 2 Conjunto C-13,,Sobradinho,1448,7
73015314,Quadra Quadra 2 Conjunto C-14,,Sobradinho,1448,7
73015316,Quadra Quadra 2 Conjunto C-16,,Sobradinho,1448,7
73015317,Quadra Quadra 2 Conjunto C-17,,Sobradinho,1448,7
73015318,Quadra Quadra 2 Conjunto C-18,,Sobradinho,1448,7
73015319,Quadra Quadra 2 Conjunto C-19,,Sobradinho,1448,7
73015320,Quadra Quadra 2 Conjunto C-20,,Sobradinho,1448,7
73015321,Quadra Quadra 2 Conjunto C-21,,Sobradinho,1448,7
73015323,Quadra Quadra 2 Conjunto C-2 Bloco A,,Sobradinho,1448,7
73015326,Quadra Quadra 2 Conjunto C-2 Bloco B,,Sobradinho,1448,7
73015329,Quadra Quadra 2 Conjunto C-2 Bloco C,,Sobradinho,1448,7
73015332,Quadra Quadra 2 Conjunto C-6 Bloco C,,Sobradinho,1448,7
73015335,Quadra Quadra 2 Conjunto C-6 Bloco B,,Sobradinho,1448,7
73015338,Quadra Quadra 2 Conjunto C-6 Bloco A,,Sobradinho,1448,7
73015341,Quadra Quadra 2 Conjunto C-15 Bl A,,Sobradinho,1448,7
73015342,Quadra Quadra 2 Conjunto D-15 Bl A,,Sobradinho,1448,7
73015344,Quadra Quadra 2 Conjunto C-15 Bl C,,Sobradinho,1448,7
73015347,Quadra Quadra 2 Conjunto C-15 Bl B,,Sobradinho,1448,7
73015350,Quadra Quadra 2 Conjunto C-1 Bloco A,,Sobradinho,1448,7
73015355,Quadra Quadra 2 Conjunto C-1 Bloco C,,Sobradinho,1448,7
73015357,Quadra Quadra 2 Conjunto C-1 Bloco D,,Sobradinho,1448,7
73015380,Quadra Quadra 2 Conjunto C/D,,Sobradinho,1448,7
73015383,Quadra Quadra 2 Conjunto C/D Bloco A,,Sobradinho,1448,7
73015386,Quadra Quadra 2 Conjunto C/D Bloco B,,Sobradinho,1448,7
73015389,Quadra Quadra 2 Conjunto C/D Bloco C,,Sobradinho,1448,7
73015392,Quadra Quadra 2 Conjunto C/D Bloco D,,Sobradinho,1448,7
73015395,Quadra Quadra 2 Conjunto C/D Bloco E,,Sobradinho,1448,7
73015400,Quadra Quadra 2 Conjunto C/D Bloco F,,Sobradinho,1448,7
73015401,Quadra Quadra 2 Conjunto D-1,,Sobradinho,1448,7
73015402,Quadra Quadra 2 Conjunto D-2,,Sobradinho,1448,7
73015403,Quadra Quadra 2 Conjunto D-3,,Sobradinho,1448,7
73015404,Quadra Quadra 2 Conjunto D-4,,Sobradinho,1448,7
73015405,Quadra Quadra 2 Conjunto D-5,,Sobradinho,1448,7
73015406,Quadra Quadra 2 Conjunto D-6,,Sobradinho,1448,7
73015407,Quadra Quadra 2 Conjunto D-7,,Sobradinho,1448,7
73015408,Quadra Quadra 2 Conjunto D-8,,Sobradinho,1448,7
73015409,Quadra Quadra 2 Conjunto D-9,,Sobradinho,1448,7
73015410,Quadra Quadra 2 Conjunto D-10,,Sobradinho,1448,7
73015411,Quadra Quadra 2 Conjunto D-11,,Sobradinho,1448,7
73015412,Quadra Quadra 2 Conjunto D-12,,Sobradinho,1448,7
73015413,Quadra Quadra 2 Conjunto D-13,,Sobradinho,1448,7
73015414,Quadra Quadra 2 Conjunto D-14,,Sobradinho,1448,7
73015415,Quadra Quadra 2 Conjunto D-15,,Sobradinho,1448,7
73015416,Quadra Quadra 2 Conjunto D-16,,Sobradinho,1448,7
73015417,Quadra Quadra 2 Conjunto D-17,,Sobradinho,1448,7
73015418,Quadra Quadra 2 Conjunto D-18,,Sobradinho,1448,7
73015419,Quadra Quadra 2 Conjunto D-19,,Sobradinho,1448,7
73015420,Quadra Quadra 2 Conjunto D-20,,Sobradinho,1448,7
73015421,Quadra Quadra 2 Conjunto D-21,,Sobradinho,1448,7
73015422,Quadra Quadra 2 Conjunto D-15 Bl B,,Sobradinho,1448,7
73015424,Quadra Quadra 2 Conjunto D-8 Bloco C,,Sobradinho,1448,7
73015427,Quadra Quadra 2 Conjunto D-8 Bloco A,,Sobradinho,1448,7
73015428,Quadra Quadra 2 Conjunto D-15 Bl C,,Sobradinho,1448,7
73015433,Quadra Quadra 2 Conjunto D-20 Bl A,,Sobradinho,1448,7
73015436,Quadra Quadra 2 Conjunto D-20 Bl B,,Sobradinho,1448,7
73015442,Quadra Quadra 2 Conjunto D-1 Bloco A,,Sobradinho,1448,7
73015445,Quadra Quadra 2 Conjunto D-1 Bloco B,,Sobradinho,1448,7
73015448,Quadra Quadra 2 Conjunto D-1 Bloco C,,Sobradinho,1448,7
73015580,Quadra Quadra 2 Conjunto D/E,,Sobradinho,1448,7
73015585,Quadra Quadra 2 Conjunto D/E Bloco A,,Sobradinho,1448,7
73015590,Quadra Quadra 2 Conjunto D/E Bloco B,,Sobradinho,1448,7
73015595,Quadra Quadra 2 Conjunto D/E Bloco C,,Sobradinho,1448,7
73015602,Quadra Quadra 2 Conjunto E-2,,Sobradinho,1448,7
73015604,Quadra Quadra 2 Conjunto E-4,,Sobradinho,1448,7
73015606,Quadra Quadra 2 Conjunto E-6,,Sobradinho,1448,7
73015608,Quadra Quadra 2 Conjunto E-8,,Sobradinho,1448,7
73015610,Quadra Quadra 2 Conjunto E-10,,Sobradinho,1448,7
73015612,Quadra Quadra 2 Conjunto E-12,,Sobradinho,1448,7
73015614,Quadra Quadra 2 Conjunto E-14,,Sobradinho,1448,7
73015616,Quadra Quadra 2 Conjunto E-16,,Sobradinho,1448,7
73015618,Quadra Quadra 2 Conjunto E-18,,Sobradinho,1448,7
73015620,Quadra Quadra 2 Conjunto E-20,,Sobradinho,1448,7
73015625,Quadra Quadra 2 Conjunto E-8 Bloco A,,Sobradinho,1448,7
73015630,Quadra Quadra 2 Conjunto E-8 Bloco B,,Sobradinho,1448,7
73015635,Quadra Quadra 2 Conjunto E-8 Bloco C,,Sobradinho,1448,7
73015640,Quadra Quadra 2 Conjunto E-20 Bl A,,Sobradinho,1448,7
73015645,Quadra Quadra 2 Conjunto E-20 Bl B,,Sobradinho,1448,7
73015690,Área Especial Área Especial para Indústria 9,,Sobradinho,1448,7
73016005,Quadra Quadra 2 Comércio Local 1,,Sobradinho,1448,7
73016010,Quadra Quadra 2 Comércio Local 3,,Sobradinho,1448,7
73016015,Quadra Quadra 2 Comércio Local 5,,Sobradinho,1448,7
73016020,Quadra Quadra 2 Comércio Local 7,,Sobradinho,1448,7
73016025,Quadra Quadra 2 Comércio Local 9,,Sobradinho,1448,7
73016030,Quadra Quadra 2 Comércio Local 11,,Sobradinho,1448,7
73016035,Quadra Quadra 2 Comércio Local 13,,Sobradinho,1448,7
73016040,Quadra Quadra 2 Comércio Local 15,,Sobradinho,1448,7
73016045,Quadra Quadra 2 Comércio Local 17,,Sobradinho,1448,7
73016050,Quadra Quadra 2 Comércio Local 19,,Sobradinho,1448,7
73016105,Quadra Quadra 2 Comércio Local 2,,Sobradinho,1448,7
73016110,Quadra Quadra 2 Comércio Local 4,,Sobradinho,1448,7
73016115,Quadra Quadra 2 Comércio Local 6,,Sobradinho,1448,7
73016120,Quadra Quadra 2 Comércio Local 8,,Sobradinho,1448,7
73016125,Quadra Quadra 2 Comércio Local 10,,Sobradinho,1448,7
73016130,Quadra Quadra 2 Comércio Local 12,,Sobradinho,1448,7
73016135,Quadra Quadra 2 Comércio Local 14,,Sobradinho,1448,7
73016140,Quadra Quadra 2 Comércio Local 16,,Sobradinho,1448,7
73016145,Quadra Quadra 2 Comércio Local 18,,Sobradinho,1448,7
73016146,Quadra Quadra 2 Comércio Local 19,,Sobradinho,1448,7
73016147,Quadra Quadra 2 Comércio Local 20,,Sobradinho,1448,7
73016148,Quadra Quadra 2 Comércio Local 21,,Sobradinho,1448,7
73016149,Quadra Quadra 2 Comércio Local 22,,Sobradinho,1448,7
73016150,Quadra Quadra 2 Comércio Local 23,,Sobradinho,1448,7
73016151,Quadra Quadra 2 Comércio Local 24,,Sobradinho,1448,7
73016152,Quadra Quadra 2 Comércio Local 25,,Sobradinho,1448,7
73017012,Condomínio Novo Setor de Mansões,,Sobradinho,1448,7
73017013,Condomínio Bela Vista Serrana,,Sobradinho,1448,7
73017014,Condomínio Lara,,Sobradinho,1448,7
73017015,Condomínio Petrópolis,,Sobradinho,1448,7
73017017,Núcleo Rural Sobradinho I,,Sobradinho,1448,7
73017901,Rodovia BR-020 Km 13,,Nova Colina (Sobradinho),1448,7
73020000,Setor de Indústrias,,Sobradinho,1448,7
73020010,Quadra Quadra 1,,Sobradinho,1448,7
73020011,Quadra Quadra 1 Conjunto A,,Sobradinho,1448,7
73020012,Quadra Quadra 1 Conjunto B,,Sobradinho,1448,7
73020013,Quadra Quadra 1 Conjunto C,,Sobradinho,1448,7
73020015,Quadra Quadra 1 Conjunto E,,Sobradinho,1448,7
73020019,Quadra Quadra 1 Rua A,,Setor Industrial (Sobradinho),1448,7
73020020,Quadra Quadra 2 Rua B,,Setor Industrial (Sobradinho),1448,7
73020021,Quadra Quadra 1 Rua C,,Setor Industrial (Sobradinho),1448,7
73020030,Quadra Quadra 3 Rua C,,Setor Industrial (Sobradinho),1448,7
73020035,Quadra Quadra 3 Rua E,,Setor Industrial (Sobradinho),1448,7
73020040,Quadra Quadra 4 Rua B,,Setor Industrial (Sobradinho),1448,7
73020050,Quadra Quadra 5 Rua E,,Setor Industrial (Sobradinho),1448,7
73020055,Quadra Quadra 5 Rua G,,Setor Industrial (Sobradinho),1448,7
73020060,Quadra Quadra 6 Rua D,,Setor Industrial (Sobradinho),1448,7
73020065,Quadra Quadra 6 Rua F,,Setor Industrial (Sobradinho),1448,7
73020070,Área Especial 1,,Setor Industrial (Sobradinho),1448,7
73020112,Quadra Quadra 1 Conjunto B-1,,Sobradinho,1448,7
73020113,Quadra Quadra 1 Conjunto C-1,,Sobradinho,1448,7
73020114,Quadra Quadra 1 Conjunto D-1,,Sobradinho,1448,7
73020115,Quadra Quadra 1 Conjunto E-1,,Sobradinho,1448,7
73020401,Quadra SES Quadra 1,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020402,Quadra SES Quadra 2,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020403,Quadra SES Quadra 3,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020404,Quadra SES Quadra 4,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020405,Quadra SES Quadra 5,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020406,Quadra SES Quadra 6,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020407,Quadra SES Quadra 7,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020408,Quadra SES Quadra 8,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020409,Quadra SES Quadra 9,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020410,Quadra SES Quadra 10,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020411,Quadra SES Quadra 11,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020412,Quadra SES Quadra 12,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020413,Quadra SES Quadra 13,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020414,Quadra SES Quadra 14,,Setor Econômico de Sobradinho (Sobradinho),1448,7
73020505,Setor DNOCS Quadra 1,,Sobradinho,1448,7
73020510,Setor DNOCS Quadra 2,,Sobradinho,1448,7
73020515,Setor DNOCS Quadra 3,,Sobradinho,1448,7
73020520,Setor DNOCS Quadra 4,,Sobradinho,1448,7
73020525,Setor DNOCS Quadra 5,,Sobradinho,1448,7
73020530,Setor DNOCS Quadra 6,,Sobradinho,1448,7
73020535,Setor DNOCS Quadra 7,,Sobradinho,1448,7
73020540,Setor DNOCS Quadra 8,,Sobradinho,1448,7
73020545,Setor DNOCS Quadra 9,,Sobradinho,1448,7
73020550,Setor DNOCS Quadra 10,,Sobradinho,1448,7
73020555,Setor DNOCS Quadra 11,,Sobradinho,1448,7
73020560,Setor DNOCS Quadra 12,,Sobradinho,1448,7
73020565,Setor DNOCS Quadra 13,,Sobradinho,1448,7
73020570,Setor DNOCS Quadra 14,,Sobradinho,1448,7
73020575,Setor DNOCS Quadra 15,,Sobradinho,1448,7
73020580,Setor DNOCS Quadra 16,,Sobradinho,1448,7
73020585,Setor DNOCS Quadra 17,,Sobradinho,1448,7
73020610,Área Especial Área Especial para Indústria 1,,Sobradinho,1448,7
73020650,Área Especial Área Especial para Indústria 2 Lote 1,,Sobradinho,1448,7
73020655,Área Especial Área Especial para Indústria 2 Lote 2,,Sobradinho,1448,7
73020660,Área Especial Área Especial para Indústria 2 Lote 3,,Sobradinho,1448,7
73020665,Área Especial Área Especial para Indústria 2 Lote 4,,Sobradinho,1448,7
73020670,Área Especial Área Especial para Indústria 2 Lote 5,,Sobradinho,1448,7
73020675,Área Especial Área Especial para Indústria 2 Lote 6,,Sobradinho,1448,7
73020680,Área Especial Área Especial para Indústria 2 Lote 7,,Sobradinho,1448,7
73021001,Quadra Quadra 1 Área Reservada 1,,Sobradinho,1448,7
73021002,Quadra Quadra 1 Área Especial 1,,Sobradinho,1448,7
73021005,Quadra Quadra 1 Comércio Local 1,,Sobradinho,1448,7
73021010,Quadra Quadra 1 Comércio Local 3,,Sobradinho,1448,7
73021015,Quadra Quadra 1 Comércio Local 5,,Sobradinho,1448,7
73021020,Quadra Quadra 1 Comércio Local 7,,Sobradinho,1448,7
73021025,Quadra Quadra 1 Comércio Local 9,,Sobradinho,1448,7
